794447124;52011
794707056;38025
794827034;62063
794916538;38025
794916606;38025
794926430;81003
794926435;81003
794926466;81003
794926482;81003
794998913;44045
796017353;38025
796017924;38025
796064900;38025
79624992;62120
79655142;61080
797495564;71004
797495628;71004
798290472;12034
798578850;83031
798578907;83031
798631810;83031
798631875;83031
798842146;31005
798842160;31005
800106143;42004
80091497;73083
80125028;73083
801328413;53053
8016356;21004
802393905;32003
802393909;32003
802590663;34022
802636785;34022
802785052;52012
802785281;52012
803567722;35011
803567736;35011
803567758;35011
803568284;35011
803569034;35011
803829206;25014
804087667;52012
804087722;52012
804088192;52012
804088313;52012
804293732;53070
804890352;35011
804890570;35011
804890689;35011
804913654;38016
804913671;38016
804929875;38016
804929890;38016
805177360;44012
805177364;44012
805177369;44012
805179211;44012
805179226;44012
805179235;44012
805179244;44012
805183374;44048
805183378;44048
805183397;44048
805183401;44048
805391355;38014
805391367;38014
805440999;33041
80592692;24062
806039122;91034
80657183;24086
80657253;24011
80657310;24016
80657371;24107
80657426;64047
806620373;25105
806620392;25105
80676668;64008
80676673;24059
80676684;64047
80676705;24016
80676714;24011
80681076;24086
80685241;24086
80685342;24086
80702463;24062
80702464;24062
80702950;24062
80702951;24062
807320730;71016
807320739;71016
807320742;71016
807766279;38014
807766301;38014
8082221;21015
8082227;21015
8083999;21012
8084000;21012
8084004;21012
8086304;21004
8086305;21004
8086309;21013
8086312;21004
8086464;21015
8086469;21004
8086470;21013
8086722;21019
8086726;21019
8089289;92094
8092103;21018
8092115;21009
8093954;21004
8096786;21009
8097237;21016
810328146;11024
81107052;24062
81109623;24062
811351426;71066
811387636;91114
811387739;91114
81166909;12025
812147638;56022
81285975;63076
813615315;53053
81407471;24038
81499187;31005
81499195;31022
81499196;31022
81499614;31022
81500579;31022
81508706;31005
81508707;31005
81508709;31040
81508720;31022
81521337;31005
81521344;31005
81521348;31005
81521350;31005
81521353;31005
81521354;31005
81527238;31005
81528251;31005
81528258;31005
81528261;31005
81528265;31005
81529112;31005
81529114;31005
81529115;31005
81530275;31005
81530280;31005
815486391;93018
815486488;92094
815716978;52021
815717026;52011
815717152;52011
815717202;52011
815732259;33021
816214334;52011
816214335;52011
816268352;52011
816268373;52011
816268374;52011
816268389;52011
816268398;52011
816334547;35006
816334548;35006
817800253;52021
817800255;52021
817842486;44081
819052303;38008
819458627;92003
819458754;92003
819775159;52011
819775161;52011
820109478;35013
820731443;82003
821261331;72003
821279786;72041
821279800;72041
821279809;72041
821279824;72041
8218877;23047
8218932;23047
822151668;53070
822160031;53070
822246399;32030
822246549;33041
822906104;35013
822906108;35013
822934962;35013
823323540;62063
823855560;43002
823875240;43007
823875243;43007
823878922;43010
823878923;43010
824569955;24020
824569974;24020
824570590;24020
824582594;13013
825271156;41002
825271340;41002
825271513;41002
825271588;41002
825663553;31043
825663602;31043
825696533;43010
826576435;38025
827154315;84033
827154322;84033
82731648;31005
82732104;31005
82732107;31005
82732110;31040
82732270;31040
82732273;31040
827324717;93018
827329974;24107
827329977;24107
827329999;24107
827330014;24107
827330016;24107
827330032;24107
827330073;24107
827330074;24107
827330083;24107
827330092;24107
827330096;24107
827330170;24107
827330193;24107
828425201;31022
828425202;31022
82918714;38016
82921986;38016
82927577;38016
82927580;38016
830126657;92045
830126724;92045
830126745;92045
830126840;92045
830126922;92094
830137764;92094
830137768;92094
830137783;92094
830137794;92094
830137798;92094
830137807;92094
830137808;92094
830231739;82036
830231745;82036
830925873;82036
830925874;82036
830925876;82036
830925878;82036
832838338;33011
833181961;12009
833757948;56001
833757971;52022
834225708;62063
834537513;36010
834537605;36010
834537635;36010
836099560;38008
836183732;44029
836183753;44029
836183755;44029
836183931;44029
836221348;45060
836221350;45060
836221351;34003
836221352;34003
836221353;45060
836221372;34002
836221377;45060
836221380;45060
836233872;51017
836434313;24062
83649589;12021
83649591;12021
83649594;12021
836782272;53028
836782277;53028
836782280;53028
836782281;53028
836843073;13014
836843157;13014
836862245;44045
837200087;13008
837393084;38008
837393100;38008
837398431;38008
838425252;13014
838868454;32030
840379311;46014
840379329;46014
841754456;71034
841754511;71034
841774086;51004
841774089;51004
841928778;38025
841929157;38025
843328948;21014
843492596;33011
844800116;44034
84506918;31022
84507443;31022
84507453;31022
845306516;53053
845306523;53053
845763555;38014
845940906;43010
845940907;43010
845940909;43010
845940917;43010
846138793;44034
846138934;44034
846143528;44034
846635184;34022
84689631;11008
84689634;11008
846920157;57081
846920172;57081
846920204;57081
846920205;57081
846920250;57081
846920267;57081
846920285;57081
846920288;57081
846920314;57081
846920345;57081
846920359;57081
846920363;57081
846920373;57081
846920378;57081
846946733;31022
846982324;46025
847024873;46014
847024878;46014
847024928;46014
847153853;38016
847157624;82037
847157773;82037
847166595;35029
847940550;33011
848138216;33011
848426192;57081
848428033;57027
848428035;57027
848453840;57081
848453841;57081
848453843;57081
848453844;57081
84846307;24001
848464527;57027
848464531;57027
848464534;57027
848464537;57081
848464538;57027
848531452;44021
848531453;44021
848531460;44021
848531471;44021
848531476;44021
848531482;44021
848635555;35011
848635566;35011
848686288;35011
848686303;35011
849250271;57081
849250273;57081
849603004;41081
849603013;41081
851160967;44034
851461686;62009
853129050;34027
853130608;34027
853132057;34027
853132064;34027
853132071;34027
853132073;34027
853132079;34027
853132080;34027
853132347;34027
853132350;34027
853132826;34027
853133133;34027
853134740;34027
853613324;24062
853613335;24062
855151098;31005
855304584;38008
855304730;38008
855304742;38008
85620881;11037
85620883;11037
85628600;11037
85628606;11037
85648401;62063
856905032;23062
856909380;23062
857327588;38025
857345844;38008
857345860;38008
858369835;44034
858369837;44034
858369838;44034
860140239;35013
860227409;92094
860227411;92094
860227418;92094
860520678;63079
860565068;63079
860565137;63079
860579149;63049
860579165;63049
860608338;63038
860608363;63080
86088363;24062
86091702;24062
86091724;24062
860928564;71070
860928588;71070
860928618;71070
860928641;71070
86100802;21015
86100837;21004
86100840;21004
86100845;21004
86100848;21004
86105801;23025
861768604;11052
863895289;42011
863895292;42011
863895326;42011
865306458;92094
86547152;43018
86547172;43018
86547182;43018
86547258;43018
86547559;44021
86547564;44021
86547569;44021
86563769;24062
86619221;24062
86619225;24066
86619229;24066
86619230;24066
86619236;24135
86619246;24008
86619247;24008
866692221;35013
866692235;35013
866692244;35013
866692248;35013
866692253;35013
866692369;35013
867175599;11029
868397011;92094
868397015;92094
868397037;92094
8697623;23077
8697675;23003
8697684;23077
8697687;23077
8697736;23027
8697755;23027
8697756;23027
8697757;23027
8697760;23027
8698145;25105
8698150;25105
8698472;25105
870821146;37020
874173152;63035
874173200;63035
874173313;63035
874319896;35014
874319906;35014
874319916;35014
874319987;35014
874331415;53053
874331501;53053
874333584;53053
875588956;51065
8761243;25123
87750597;21001
87750771;21001
8791859;21003
8792581;21002
8792603;21002
8792619;21002
8792628;21002
8792638;21002
8792652;21002
8792776;21002
87963618;24062
87965067;24062
87965071;24062
879650850;91034
879650901;91034
879650917;91034
879650924;91034
879650935;91034
880248124;25023
880248126;25023
880248127;25023
880248129;25023
880248756;25068
880248764;25068
880424329;91034
880424330;91034
880424331;91034
8804539;21004
8806073;41048
8806079;41048
8806080;41048
8806234;41018
8806237;45063
8806240;45059
8807101;45035
8807494;45035
8807495;45035
8807497;45035
8807498;45035
8807513;45035
8807516;45035
8807517;45035
8807521;45035
8807522;45035
8807534;45035
8807537;45035
8807538;45035
8807540;45035
8807564;44020
8808130;45059
8808153;45059
8808179;45064
8808189;45059
8808191;45059
8808192;45059
8808196;45059
8808198;45059
8808842;44048
8809796;44021
881302615;25031
88296866;44013
88296879;44013
88296903;44013
88339079;44021
88339108;44021
88339132;44021
88339141;44021
88339147;44021
88339149;44021
88340467;44021
88340492;44021
886339211;84033
886339240;84043
886401942;82036
886443395;82014
886443444;82014
886443575;82014
886480466;91034
886480837;91034
886902673;62009
886902958;61019
886922290;62009
886922304;62009
886922449;62009
886922508;62009
886922517;62009
886944924;62100
886945078;62100
886945115;62100
886945165;62100
886956233;62022
887025829;62032
887025839;62022
887025919;62022
887025963;62022
887026054;62022
887026270;62022
887026274;62032
887026343;62022
887026520;62022
887026590;62022
887026721;62022
887026722;62032
887099493;62063
887099733;62118
889386787;84035
889386817;84077
889386829;84035
889457956;84075
889468775;91114
889468841;91114
889475783;91114
890041790;35005
890588388;62100
890661355;71037
890661379;71037
890661413;71037
890661483;71037
890932416;33037
892035291;24135
892035311;24135
892035323;24135
89204198;46003
89205871;46003
892070588;45041
892070590;45041
892071526;41018
89220476;24055
89220492;24055
893160127;93088
893160131;93088
893160153;93088
893160162;93088
893160200;93088
893160349;93014
893160357;93014
893160360;93014
893168663;93056
893168679;93056
89425565;45035
89443498;44012
895799103;51008
896282303;41027
897567506;31005
898828863;23077
898924706;36019
899396307;45035
900304476;36006
90094429;46003
90095102;46003
90095224;46003
900965619;38025
900965638;38025
90096585;46003
90097306;46003
90097307;46003
90099135;46003
90102230;46021
901515051;32003
901515062;32003
901515073;32003
901515076;32003
902580871;34003
903100863;61019
903100887;61019
903100892;63075
903100899;61019
903100905;61019
903100910;63075
903233740;11023
903235524;11023
903387509;34041
903387878;36012
903387990;36010
903414648;63040
903986246;63079
905445901;82014
905445904;82014
905445906;82014
905445909;82014
907170857;24055
907170884;24055
907185730;23081
907919574;72020
907919575;72020
908317007;72029
9093279;55004
9093371;55040
9093380;55040
9093391;55040
9093501;55040
9093507;55040
9093581;55040
9093797;55040
9093801;55040
9093803;55040
9094012;53053
9094067;53053
9094121;53053
9094296;53053
9094311;53070
9094390;53070
909445893;52022
909445918;52022
9094500;53070
9094703;53070
9094708;53070
9094711;53070
9094737;53070
9094756;53070
909594952;56001
9096719;23062
9100682;23094
9100707;23094
9100881;23094
910504772;63073
910874096;71034
911062406;11008
91106515;63040
91109595;41002
91109597;41002
91109599;41002
911144747;53053
911144752;53053
911144755;53053
91116813;41002
91116833;41002
91142609;63061
91143219;63061
91145023;63023
91145029;63023
91145053;63061
91147190;63023
9115778;23047
9116186;23088
9116924;21004
9119750;21013
912028967;33041
912028981;33041
912029009;33041
9120307;21001
912311846;38002
912311859;38002
91300410;23025
91301050;23088
91301262;23088
913368699;11002
913686095;52043
913686239;52043
914795206;53065
915538440;91034
915538483;91034
915538495;91034
915538544;91034
915539070;91034
915603548;91034
915854375;85047
91736747;44021
918248222;31005
918475892;72029
918475921;72029
918509008;92087
918509568;92087
918509759;92087
919436206;31005
919474176;32011
919474254;32003
919620449;85045
920269362;54010
920269383;54010
920269384;54010
920269385;54010
920640093;71016
921227326;23002
921257621;85045
921257636;85045
921257639;85045
921257641;85045
921257645;85045
921257649;85045
921257650;85045
921257654;85045
921257661;85045
921611023;85045
921611061;85045
921611457;85024
921611565;85045
921612385;85045
921663904;54010
921663906;54010
921663908;54010
921663913;54010
921664069;54010
921664072;54010
921670551;24135
92220135;24094
92220140;24094
92220143;24094
922986279;35013
923193255;31043
923193259;31043
923193295;31043
924441204;85047
924441330;85047
924441406;85047
924441457;85047
924441526;85047
924683124;38014
924683134;38008
927101258;72021
927498921;38008
927498932;38008
927498958;38008
928003769;85009
928003792;85009
928003810;85009
928435942;55035
928435977;55035
929127939;36015
929187688;24008
930265879;52043
93031518;44040
93045544;44021
93060753;46021
93062184;46021
93063865;46021
93063872;46021
93087664;42006
93087665;42006
93089831;42006
93089837;42006
93089842;42006
93089853;42006
931272610;91114
932135294;32011
9322628;24009
9322656;24009
9324672;21004
933228270;23094
934802496;56022
934802510;56022
934802512;56022
934802513;56022
934803862;56022
935335673;71022
935335688;71022
935773872;24062
935773895;24062
935773910;24062
935773939;24062
93610675;11056
936221251;24062
936235904;24062
936820632;72029
936820768;72029
937069022;37018
937622740;24062
937622753;24062
937634126;24062
937634137;24062
937876967;24086
938223114;13025
938223117;13025
938223120;13025
938223122;13025
938535834;54007
938535846;54007
938620814;24135
938697096;24041
938697111;24041
938697120;24041
938697126;24041
938697129;24041
938710090;24041
